@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
11969,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,8,7,7,0,1,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,2,0,8,5,4,4,0
11972,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,1,6,8,3,2,2,0,0,0,0,1,0,0,0,3,3,0,9,3,3,0,0
11974,4,4,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,6,6,0,5,8,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,1,6,8,2,2,2,0,0,0,0,1,0,0,0,3,3,0,9,3,3,0,0
11978,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,10,10,10,0,0,1,1,6,8,3,2,2,0,0,0,0,1,0,0,0,3,3,0,9,3,3,0,0
11980,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,8,8,1,0,1,2,6,8,1,2,1,0,0,0,0,0,0,0,0,1,1,0,9,3,3,1,0
11983,4,4,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,8,4,3,7,0,3,1,1,7,2,1,1,0,0,0,0,0,0,0,0,3,6,-3,4,6,6,-2,0
11984,4,4,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,8,4,3,7,0,3,1,1,7,2,1,1,0,0,0,0,0,0,0,0,3,6,-3,4,6,6,-2,0
11986,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
11987,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,10,5,5,1,0,2,1,6,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,0
11990,4,6,4,6,0,0,1,2,0,0,0,0,0,0,1,2,0,0,7,4,6,7,0,2,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,9,2,5,26,7,0,1,6,8,2,1,1,0,0,0,0,0,0,0,0,1,3,-1,7,1,3,-18,0
11992,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,11,7,7,0,0,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,5,0,5,0,6,6,0,0
11993,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,10,8,8,0,2,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,3,0
11995,4,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,8,8,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,5,0,9,5,4,1,0
11996,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,10,6,6,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,3,0,8,6,5,2,0
11998,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,6,5,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,9,6,9,24,6,0,1,5,8,2,2,1,0,0,0,0,0,0,0,0,2,3,-1,7,2,3,-14,0
11999,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,5,5,0,2,0,2,5,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,2,0
12001,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,4,4,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,3,0,9,11,7,34,3,2,1,7,8,2,2,1,0,0,0,0,1,0,0,0,6,3,2,8,7,5,20,0
12002,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,10,7,7,0,1,1,1,7,8,3,2,1,0,0,0,0,1,0,0,0,6,6,0,9,6,6,0,0
12004,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,1,1,7,8,3,2,1,0,0,0,0,1,0,0,0,6,6,0,9,7,6,0,0
12005,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,1,1,7,8,3,2,1,0,0,0,0,1,0,0,0,7,7,0,9,7,7,0,0
12007,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,10,8,8,0,2,0,1,7,8,2,2,1,0,0,0,0,0,0,0,0,4,3,1,4,6,6,1,0
12010,4,7,6,4,6,5,2,1,0,0,0,0,0,0,0,0,1,1,7,8,4,8,0,6,0,0,0,0,0,0,6,4,0,0,0,6,4,0,0,1,6,2,0,0,8,0,8,7,7,1,7,6,5,7,8,2,2,1,0,0,0,1,0,0,0,0,6,6,0,8,6,6,0,0
12013,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,7,11,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,7,9,9,0,7,4,1,7,8,4,2,1,0,0,0,0,0,0,0,0,4,3,0,4,4,3,8,0
12014,4,3,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,7,7,1,3,3,6,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,9,7,7,0,5,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0
12016,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,4,3,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,6,6,1,3,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,5,5,4,1
12017,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,10,10,0,3,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,7,7,7,0,0
12020,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,5,9,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,6,6,0,0,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
12022,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
12023,4,5,2,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0,7,7,0,6,7,2,0,0,0,1,0,0,2,0,2,0,0,2,2,2,0,1,1,0,2,0,4,0,9,7,3,34,5,3,1,4,8,1,1,1,0,0,0,0,0,0,0,0,1,0,1,7,1,0,10,0
12025,4,6,6,7,1,2,0,0,0,0,0,0,0,0,1,2,0,0,8,7,6,8,9,7,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,3,0,0,0,6,0,10,6,6,0,4,1,2,2,7,1,1,2,0,0,0,0,1,0,0,0,4,5,0,8,5,5,0,0
12026,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,2,5,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,0
12028,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
12029,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,9,4,4,0,6,1,1,1,7,2,1,1,0,0,0,0,0,0,0,0,4,3,0,8,4,3,8,0
12031,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,4,4,0,3,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,0
12032,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
12035,4,6,6,7,0,0,0,0,1,1,0,0,1,1,1,1,0,0,8,8,6,8,8,7,0,0,0,1,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,7,0,11,6,6,0,0,0,2,5,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,7,6,1,0
12037,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,1,3,-1,9,4,4,0,0
12038,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,1,6,8,4,2,1,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0
12040,4,6,1,2,2,3,2,3,4,5,0,0,1,2,0,0,1,2,7,7,4,7,0,7,0,0,0,0,0,0,5,0,0,0,0,6,4,0,0,0,6,4,0,0,8,0,11,7,7,0,0,0,5,7,8,3,1,1,0,0,1,1,0,1,0,0,6,6,0,9,6,6,0,0
12043,4,6,1,2,6,7,1,2,0,0,0,0,0,0,0,0,0,0,6,7,6,6,0,6,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,4,2,0,0,6,0,8,4,4,0,4,7,1,1,7,1,1,1,0,0,0,0,0,0,0,0,1,1,0,7,1,1,0,0
12044,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,4,4,0,2,0,1,1,7,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,0
12046,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,7,7,1,3,0,4,5,8,2,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,1,0
12049,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,9,3,3,0,3,0,1,3,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,8,2,2,4,0
12050,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,8,8,0,3,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
12052,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,10,6,6,0,3,0,4,4,8,3,2,1,0,0,0,0,0,0,0,0,4,2,2,6,5,5,2,0
12053,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,9,9,0,3,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,4,4,3,0
12055,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,8,0,10,6,6,0,3,0,3,6,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,8,5,5,0,0
12056,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,10,6,6,0,3,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,4,0
12058,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,8,5,5,0,3,1,1,2,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,8,2,2,1,0
12059,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,8,3,3,2,3,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,8,4,4,3,0
12061,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,10,5,5,0,3,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,2,0,8,5,5,3,0
12062,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,9,11,17,3,0,2,2,8,3,1,1,0,0,0,0,0,0,0,0,8,7,0,9,8,7,4,0
12064,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,10,9,9,0,3,0,4,6,8,2,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
12068,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,9,6,6,1,3,0,2,2,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,4,1,0
12070,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,9,11,17,3,0,2,6,8,3,2,1,0,0,0,0,0,0,0,0,8,7,0,9,8,7,4,0
12071,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,5,5,0,3,0,2,5,8,2,1,1,0,0,0,0,0,0,0,0,7,6,1,8,5,5,4,0
12073,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,11,11,0,3,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,8,7,0,9,8,7,8,0
12074,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,10,4,5,6,3,0,3,4,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,9,5,5,3,0
12076,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,1,10,4,4,0,3,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,2,1,1,8,3,3,3,0
12077,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,5,5,0,1,0,3,4,8,1,1,1,0,0,0,0,0,0,0,0,3,2,0,8,5,5,0,0
12079,4,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,7,1,9,5,5,0,2,4,3,4,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,9,5,5,0,0
12080,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0,0,0,0,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,8,2,2,0,0
12082,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,9,8,8,0,0,4,2,5,8,3,1,1,0,0,0,0,0,0,0,0,4,0,4,0,6,6,-3,0
12083,4,7,0,0,7,8,0,0,1,1,0,0,1,1,0,0,1,1,8,8,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,3,4,0,10,9,9,0,0,4,1,5,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,-1,0
12085,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,5,4,12,0,1,1,6,8,2,2,1,0,0,0,0,0,0,0,0,4,3,0,9,5,5,1,0
12086,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,5,5,0,1,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,4,0,4,0,4,4,0,0
12088,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,9,9,0,0,1,1,5,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,10,3,3,0,0
12089,4,5,2,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0,7,6,7,7,9,3,0,0,0,1,0,0,4,2,0,0,0,0,2,0,0,0,2,1,0,0,4,0,8,5,5,7,7,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,3,4,0,7,4,4,-2,0
12091,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,8,6,5,10,3,3,2,3,7,2,1,1,0,0,0,0,0,0,0,0,5,5,0,7,5,5,1,0
12092,4,7,6,6,2,2,1,1,7,0,2,2,2,2,0,0,0,0,8,8,7,8,0,8,0,0,0,6,0,0,6,6,0,0,0,3,0,0,0,2,6,1,0,0,8,0,10,8,8,2,5,0,4,4,8,1,1,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,0,0
12100,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,10,4,4,0,1,0,1,1,7,2,2,1,0,0,0,0,0,0,0,0,1,1,0,10,4,4,0,0
12103,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,6,5,11,0,2,2,2,7,2,1,1,0,0,0,0,0,0,0,0,3,4,0,8,4,4,0,0
12104,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,6,3,6,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,10,6,6,0,0,1,2,2,7,1,1,2,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
12106,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,9,8,6,14,2,4,2,2,8,2,1,1,0,0,0,0,0,0,0,0,4,3,0,8,3,4,0,0
12107,4,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,6,4,2,3,5,3,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,7,7,5,6,0,1,1,7,2,1,1,0,0,0,0,0,0,0,0,4,5,0,8,4,5,-5,0
12109,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,8,3,4,12,5,1,2,6,8,5,1,1,0,0,0,0,0,0,0,0,3,4,0,7,3,4,-2,0
12110,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,9,5,6,5,3,1,2,2,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10,4,4,0,0
12112,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,11,1,1,0,0,0,1,2,7,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,3,3,0,0
12113,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,2,4,6,8,2,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
12115,4,2,0,0,1,4,0,0,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,7,0,10,6,6,2,3,2,1,6,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
12116,4,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,6,3,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,10,6,6,1,4,3,3,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
12119,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,5,4,7,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,6,6,0,3,0,1,3,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0
12121,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,9,9,0,1,1,1,6,8,1,1,1,0,0,0,0,1,0,0,0,4,4,0,9,5,5,0,0
12122,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,6,4,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,10,10,0,1,1,1,6,8,1,1,1,0,0,0,0,1,0,0,0,3,3,0,9,5,5,0,0
